MIN de Rungis : fruits et légumes 1 - (Fruits et Légumes - Grossistes) du 01-01-19 au 01-01-20 - RNM
Date;Code libellé;Libellé;Mini;Maxi;Moyen;Unité prix
2019-11-05;57226098;POMME Golden France cat.I 170/220g plateau 2rg;1,2;1,5;1,3;le kg
2019-11-05;57217077;POMME Granny smith France cat.I 201/270g plateau 1rg;1,4;1,6;1,5;le kg
2019-11-05;24260123;POMME Pink-lady Chili cat.I 80-85mm plateau;2,2;2,5;2,3;le kg
2019-11-05;57227856;POMME Reine des reinettes France cat.I 136/200g;1;1,2;1,1;le kg
2019-11-05;57221219;POMME Reine des reinettes France cat.I 150/180g plateau 2rg;1,4;1,6;1,5;le kg
2019-11-05;57217044;POMME Reine des reinettes France cat.I 201/270g plateau 1rg;2;2,2;2,1;le kg
2019-11-05;57217074;POMME Reinette grise du Canada France cat.I 201/270g plateau 1rg;1,6;1,9;1,7;le kg
2019-11-05;57217079;POMME Rouge americaine France cat.I 201/270g plateau 1rg;1,2;1,4;1,3;le kg
2019-11-05;57217080;POMME Rubinette France cat.I 201/270g plateau 1rg;1,9;2,1;2;le kg
2019-11-05;27840123;POTIRON Muscade France;0,5;0,7;0,6;le kg
2019-11-05;18700123;RADIS France botte;0,65;0,75;0,7;la botte
2019-11-05;17570123;RAISIN Chasselas France cat.I;1;1,8;1,6;le kg
2019-11-05;17590123;RAISIN Chasselas France extra;2,3;3;2,5;le kg
2019-11-05;3520123;RAISIN Italia Italie cat.I;1;1,4;1,2;le kg
2019-11-05;18200123;RAISIN Italia Sicile cat.I;1,8;2,2;2;le kg
2019-11-05;19580123;RAISIN Muscat Hambourg France extra frigo plateau;2,9;3,4;3;le kg
2019-11-05;7850123;RAISIN Red Globe Italie cat.I;1,2;1,5;1,3;le kg
2019-11-05;1790123;RAISIN Ribol France cat.I;1,6;1,7;1,65;le kg
2019-11-05;18370123;SHII-TAKE France cat.I plateau;8;9;8,5;le kg
2019-11-05;10520123;TOMATE cerise Espagne cat.I barq.250g;2;3,2;3;le kg
2019-11-05;57226071;TOMATE cerise Espagne grappe cat.I;2,5;3;2,8;le kg
2019-11-05;57226456;TOMATE cerise France grappe extra;3,5;4,5;4;le kg
2019-11-05;12120123;TOMATE ronde Belgique cat.I 67-82mm;1;1,1;1,05;le kg
2019-11-05;2740123;TOMATE ronde France extra 57-67mm;1,1;1,3;1,2;le kg
2019-11-05;11550123;TOMATE ronde France grappe extra;1,6;1,9;1,8;le kg
2019-11-05;9430123;TOMATE ronde Maroc cat.I 57-67mm;0,8;0,9;0,85;le kg
2019-11-06;20310123;AIL blanc sec Espagne cat.I 60-80mm sac 5kg;2,2;2,8;2,5;le kg
2019-11-06;57216567;AIL violet sec Espagne cat.I 60-80mm;2,4;2,8;2,5;le kg
2019-11-06;24400123;AIL violet sec France cat.I 70-90mm sac 5kg;3,5;4,2;4;le kg
2019-11-06;57227481;ANANAS Cayenne lisse Afrique B(1100-1500g) avion carton;2,1;2,3;2,2;le kg
2019-11-06;24530123;ANANAS Sweet Costa-Rica cat.I B(1100-1500g) bateau conteneur;0,8;1;0,85;le kg
2019-11-06;57218041;ANANAS Sweet Côte d'Ivoire cat.I B(1100-1500g) bateau conteneur;0,8;1;0,9;le kg
2019-11-06;26870123;AUBERGINE Espagne cat.I;0,85;1;0,95;le kg
2019-11-06;23150123;AVOCAT Hass Chili colis de 16;21;24;23;les 16 pièces
2019-11-06;29330123;AVOCAT Hass Chili colis de 20;21;24;23;les 20 pièces
2019-11-06;25870123;BANANE Afrique extra;0,85;0,95;0,9;le kg
2019-11-06;25880123;BANANE Amérique centrale extra;0,85;0,95;0,9;le kg
2019-11-06;25900123;BANANE DOM extra;0,95;1,1;1,05;le kg
2019-11-06;19950123;BETTE Italie;1;1,5;1,3;le kg
2019-11-06;9420123;BETTERAVE ROUGE ronde cuite France;1,6;1,8;1,7;le kg
2019-11-06;9740123;CAROTTE France cat.I botte;1,1;1,3;1,2;la botte
2019-11-06;9460123;CAROTTE France cat.I sac 10kg;0,65;0,8;0,7;le kg
2019-11-06;420123;CAROTTE France extra colis 12kg;0,75;0,9;0,8;le kg
2019-11-06;400123;CÉLERI-BRANCHE vert France cat.I;1;1,2;1,1;le kg
2019-11-06;370123;CÉLERI-RAVE France;1;1,3;1,2;le kg
2019-11-06;23500123;CHAMPIGNON DE PARIS Pologne pied coupé cat.I plateau;1,75;2,1;2;le kg
2019-11-06;57209364;CHICORÉE frisée France cat.I colis de 8;10;13;12;les 8 pièces
2019-11-06;25020123;CHICORÉE Scarole France cat.I colis de 8;10;13;12;les 8 pièces
2019-11-06;1260123;CHOU blanc France cat.I;0,7;1;0,9;le kg
2019-11-06;26220123;CHOU blanc Pays-Bas cat.I;0,8;0,9;0,85;le kg
2019-11-06;3250123;CHOU Brocoli Espagne cat.I;1,4;1,6;1,5;le kg
2019-11-06;430123;CHOU Brocoli France cat.I;;;1,4;le kg
2019-11-06;9780123;CHOU DE BRUXELLES Pays-Bas cat.I;1,5;1,8;1,6;le kg
2019-11-06;27780123;CHOU FLEUR France couronné cat.I gros;6;7;6,5;les 6 pièces
2019-11-06;220123;CHOU rouge France cat.I;0,9;1,1;1;le kg
2019-11-06;9520123;CHOU rouge Pays-Bas cat.I sac;0,7;0,8;0,75;le kg
2019-11-06;290123;CHOU vert France cat.I colis de 6;5,5;7;6;les 6 pièces
2019-11-06;3770123;CITRON Espagne cat.I 4(58-67mm);1,4;1,6;1,5;le kg
2019-11-06;57228800;CITRON Espagne extra 4(58-67mm);1,3;1,8;1,6;le kg
2019-11-06;27310123;CLÉMENTINE Corse cat.I 2;3,4;3,8;3,5;le kg
2019-11-06;22060123;CLÉMENTINE Oronules Espagne cat.I 1 colis 10kg;1,4;2;1,6;le kg
2019-11-06;8750123;CLÉMENTINE Oronules Espagne cat.I 2;1,3;1,6;1,4;le kg
2019-11-06;8670123;CLÉMENTINE Oronules Espagne cat.I 3;1,2;1,5;1,3;le kg
2019-11-06;9570123;CONCOMBRE Espagne cat.I 500-600g colis de 12;0,6;0,75;0,7;la pièce
2019-11-06;57224865;CONCOMBRE mini Espagne cat.I;1,2;1,4;1,3;le kg
2019-11-06;23760123;CONCOMBRE mini Jordanie cat.I;;;2,9;le kg
2019-11-06;57201289;CONCOMBRE mini Pays-Bas;15;18;17;les 32 pièces
2019-11-06;57224650;COURGE Butternut France;0,75;0,95;0,9;le kg
2019-11-06;57210792;COURGE Potimarron France;0,8;1,1;1;le kg
2019-11-06;28140123;COURGETTE ronde Espagne cat.I plateau;1,5;1,8;1,6;le kg
2019-11-06;9170123;COURGETTE verte Espagne cat.I 14-21cm;1,05;1,3;1,2;le kg
2019-11-06;28680123;ÉCHALION France cat.I 30-50mm plateau;0,8;1,1;0,9;le kg
2019-11-06;440123;ÉCHALOTE France cat.I;0,8;1,2;1,1;le kg
2019-11-06;3130123;ENDIVE Nord-Picardie cat.I colis 5kg;1,7;1,9;1,8;le kg
2019-11-06;3120123;ENDIVE Nord-Picardie extra colis 5kg;1,9;2,1;2;le kg
2019-11-06;230123;ÉPINARD France cat.I;1,5;1,9;1,7;le kg
2019-11-06;3360123;FENOUIL Italie;1;1,4;1,3;le kg
2019-11-06;6750123;FIGUE noire Espagne moyenne plateau 1rg alvéolé;2,5;3,5;3;le kg
2019-11-06;24970123;FRAISE standard Belgique cat.I barq.500g;;;7,5;le kg
2019-11-06;57209650;FRAMBOISE Maroc sous-abri barq.125g;4;8;4,8;le kg
2019-11-06;57221288;FRAMBOISE Portugal barq.125g;9,6;11,2;10,4;le kg
2019-11-06;17320123;HARICOT VERT Coco plat Maroc cat.I fin;2,3;2,5;2,4;le kg
2019-11-06;17330123;HARICOT VERT vert Kenya extra très fin;5,5;6,5;5,5;le kg
2019-11-06;17370123;HARICOT VERT vert Maroc cat.I fin;2,1;3;2,5;le kg
2019-11-06;57227035;HARICOT VERT vert Maroc cat.I très fin;;;2,8;le kg
2019-11-06;57221287;KAKI Espagne gros;1,1;1,4;1,2;le kg
2019-11-06;4230123;KAKI Espagne moyen;0,9;1,2;1;le kg
2019-11-06;57226487;KIWI Gold Nouvelle-Zélande cat.I 114-124g-30-colis de 48-5,6kg;3,8;4,2;4;le kg
2019-11-06;26020123;KIWI Hayward Nouvelle-Zélande cat.I 105-115g(27 fruits) colis 5,6kg;2,8;3;2,9;le kg
2019-11-06;24390123;KIWI Hayward Nouvelle-Zélande cat.I  80-85g(36 fruits) colis;2,6;2,8;2,7;le kg
2019-11-06;23130123;KIWI Hayward Nouvelle-Zélande cat.I  85-95g(33 fruits) colis;2,7;2,9;2,8;le kg
2019-11-06;27370123;LAITUE Batavia blonde France cat.I +400g colis de 12;5;6,5;6,3;les 12 pièces
2019-11-06;27380123;LAITUE Feuille de chêne blonde France cat.I +400g colis de 12;5;6,5;6,3;les 12 pièces
2019-11-06;29050123;LAITUE Feuille de chêne rouge France cat.I +400g colis de 12;5;6,5;6,3;les 12 pièces
2019-11-06;27750123;LAITUE Iceberg Espagne cat.I colis de 10;9;12;11;les 10 pièces
2019-11-06;27390123;LAITUE pommée France cat.I +400g colis de 12;5;6,5;6,3;les 12 pièces
2019-11-06;57202446;MÂCHE Coquille France plateau 1kg;4,5;6;5,5;le kg
2019-11-06;18880123;MÂCHE verte France barq.150g;0,9;1,2;1,1;les 150g
2019-11-06;57213142;MANGUE Keitt Espagne;2,6;2,8;2,7;le kg
2019-11-06;9120123;MANGUE Kent Brésil avion;5,5;7;6,5;le kg
2019-11-06;29300123;MANGUE Kent Brésil bateau;;;2;le kg
2019-11-06;29310123;MANGUE Kent Espagne;4,5;5,5;5;le kg
2019-11-06;57208112;MARRON France -45/kg;4,5;4,8;4,6;le kg
2019-11-06;3650123;MARRON France G1(45-65/kg);;;3,8;le kg
2019-11-06;360123;NAVET rond violet France;1,3;1,6;1,4;le kg
2019-11-06;57202403;NOIX AOP Grenoble sèche France cat.I +30mm;3,7;4;3,8;le kg
2019-11-06;57202404;NOIX AOP Grenoble sèche France cat.I +32mm;3,9;4,2;4;le kg
2019-11-06;57218245;NOIX AOP Grenoble sèche France cat.I +34mm;4,6;4,8;4,7;le kg
2019-11-06;710123;OIGNON blanc frais France cat.I botte;0,9;1,2;1,1;la botte
