MIN de Rungis : fruits et légumes 1 - (Fruits et Légumes - Grossistes) du 01-01-14 au 01-01-15 - RNM
Date;Code libellé;Libellé;Mini;Maxi;Moyen;Unité prix
2014-06-26;18700123;RADIS France botte;0,45;0,65;0,5;la botte
2014-06-26;21250123;RAISIN black magic Italie cat.I plateau;2;2,4;2,2;le kg
2014-06-26;7310123;RAISIN Vittoria Italie cat.I;2,2;2,8;2,5;le kg
2014-06-26;18370123;SHII-TAKE France cat.I plateau;6,5;8;7,2;le kg
2014-06-26;11460123;TOMATE ronde Belgique cat.I 57-67mm;1,2;1,3;1,25;le kg
2014-06-26;12120123;TOMATE ronde Belgique cat.I 67-82mm;1,2;1,3;1,25;le kg
2014-06-26;11550123;TOMATE ronde France grappe extra;1,15;1,3;1,2;le kg
2014-06-26;10860123;TOMATE ronde Pays-Bas grappe cat.I;0,95;1,05;1;le kg
2014-06-27;57219000;ABRICOT type orange France cat.I 40-45mm;0,75;0,9;0,85;le kg
2014-06-27;57210518;ABRICOT type orange France cat.I 45-50mm;0,85;1,1;0,95;le kg
2014-06-27;57210519;ABRICOT type orange France cat.I 50-55mm;0,9;1,2;1,1;le kg
2014-06-27;57216470;ABRICOT type rouge France cat.I 40-45mm;1,1;1,4;1,3;le kg
2014-06-27;57216471;ABRICOT type rouge France cat.I 45-50mm;1,4;1,7;1,6;le kg
2014-06-27;57216472;ABRICOT type rouge France cat.I 50-55mm;1,7;1,85;1,8;le kg
2014-06-27;27660123;AIL blanc frais France cat.I 60-80mm;3,3;3,8;3,5;le kg
2014-06-27;20310123;AIL blanc sec Espagne cat.I 60-80mm sac 5kg;2,4;2,6;2,5;le kg
2014-06-27;57216567;AIL violet sec Espagne cat.I 60-80mm;3;3,8;3,5;le kg
2014-06-27;20880123;AIL violet sec Mexique cat.I 60-80mm sac 5kg;3,8;4;3,9;le kg
2014-06-27;28830123;ANANAS Afrique B(1100-1500g) avion;2;2,3;2,1;le kg
2014-06-27;24530123;ANANAS Sweet Costa-Rica cat.I B(1100-1500g) bateau conteneur;0,8;1;0,85;le kg
2014-06-27;57218041;ANANAS Sweet Côte d'Ivoire cat.I B(1100-1500g) bateau conteneur;0,8;1;0,9;le kg
2014-06-27;20800123;ARTICHAUT Camus Bretagne cat.I 11-13cm colis de 16;1,2;1,3;1,25;le kg
2014-06-27;3470123;ARTICHAUT Castel Bretagne cat.I 11-13cm colis de 15;1,2;1,3;1,25;le kg
2014-06-27;22840123;ARTICHAUT Poivrade Bretagne cat.I 3,5-6cm colis de 44;11,5;12,5;12;les 44 pièces
2014-06-27;57220626;AUBERGINE Belgique cat.I;1,1;1,25;1,2;le kg
2014-06-27;26040123;AUBERGINE France cat.I;1;1,2;1,1;le kg
2014-06-27;21590123;AVOCAT Hass Pérou colis de 16;10;11,5;10,5;les 16 pièces
2014-06-27;21700123;AVOCAT Hass Pérou colis de 20;9;10;9,5;les 20 pièces
2014-06-27;25870123;BANANE Afrique extra;0,85;0,9;0,88;le kg
2014-06-27;25880123;BANANE Amérique centrale extra;0,85;0,9;0,88;le kg
2014-06-27;25900123;BANANE DOM extra;0,85;0,9;0,88;le kg
2014-06-27;18310123;BETTE France;1,2;1,4;1,3;le kg
2014-06-27;19950123;BETTE Italie;0,9;1,3;1;le kg
2014-06-27;9420123;BETTERAVE ROUGE ronde cuite France;2;2,2;2,1;le kg
2014-06-27;9740123;CAROTTE France cat.I botte;0,85;1,1;1;la botte
2014-06-27;9460123;CAROTTE France cat.I sac 10kg;0,45;0,5;0,48;le kg
2014-06-27;2720123;CAROTTE primeur France extra colis 12kg;0,63;0,7;0,66;le kg
2014-06-27;9480123;CÉLERI-BRANCHE vert Italie cat.I;0,8;0,9;0,85;le kg
2014-06-27;370123;CÉLERI-RAVE France;0,85;0,95;0,9;le kg
2014-06-27;12080123;CÉLERI-RAVE primeur France;1,3;1,4;1,35;le kg
2014-06-27;25340123;CERISE rouge France cat.I +24mm plateau;1,6;1,8;1,7;le kg
2014-06-27;25350123;CERISE rouge France cat.I +26mm plateau;2,2;2,7;2,5;le kg
2014-06-27;28300123;CERISE rouge France cat.I +28mm plateau;2,8;3,6;3,5;le kg
2014-06-27;23500123;CHAMPIGNON DE PARIS Pologne pied coupé cat.I plateau;1,8;2;1,9;le kg
2014-06-27;12060123;CHICORÉE Frisée fine Nord cat.I colis de 8;7,5;8,5;8;les 8 pièces
2014-06-27;57209364;CHICORÉE frisée France cat.I colis de 8;10,5;11,5;11;les 8 pièces
2014-06-27;25020123;CHICORÉE Scarole France cat.I colis de 8;10,5;11,5;11;les 8 pièces
2014-06-27;26220123;CHOU blanc Pays-Bas cat.I;0,55;0,68;0,65;le kg
2014-06-27;430123;CHOU Brocoli France cat.I;1,2;1,4;1,3;le kg
2014-06-27;27780123;CHOU FLEUR France couronné cat.I gros;6,5;7,5;7;les 6 pièces
2014-06-27;9520123;CHOU rouge Pays-Bas cat.I sac;0,7;0,8;0,75;le kg
2014-06-27;290123;CHOU vert France cat.I colis de 6;5,2;5,8;5,5;les 6 pièces
2014-06-27;3770123;CITRON Espagne cat.I 4(58-67mm);1,4;1,6;1,5;le kg
2014-06-27;560123;CONCOMBRE France cat.I 500-600g colis de 12;0,48;0,55;0,5;la pièce
2014-06-27;57201289;CONCOMBRE mini Pays-Bas;7,5;9;8,5;les 32 pièces
2014-06-27;11130123;CONCOMBRE Pays-Bas cat.I 500-600g colis de 12;0,32;0,36;0,34;la pièce
2014-06-27;28140123;COURGETTE ronde Espagne cat.I plateau;1;1,3;1,1;le kg
2014-06-27;700123;COURGETTE verte France cat.I 14-21cm;0,7;0,8;0,75;le kg
2014-06-27;28680123;ÉCHALION France cat.I 30-50mm plateau;0,8;0,9;0,85;le kg
2014-06-27;440123;ÉCHALOTE France cat.I;0,9;1;0,95;le kg
2014-06-27;3120123;ENDIVE Nord-Picardie extra colis 5kg;1,1;1,2;1,15;le kg
2014-06-27;3270123;ENDIVE Pays-Bas cat.I colis 5kg;0,95;1,1;1;le kg
2014-06-27;230123;ÉPINARD France cat.I;1,3;1,5;1,4;le kg
2014-06-27;3360123;FENOUIL Italie;1,2;1,4;1,3;le kg
2014-06-27;57220792;FIGUE verte Italie moyenne;2,7;2,9;2,8;le kg
2014-06-27;28860123;FRAISE Gariguette France extra plateau;6,5;7,5;7;le kg
2014-06-27;57222375;FRAISE Mara France cat.I barq.250g;7;8;7,5;le kg
2014-06-27;24970123;FRAISE standard Belgique cat.I barq.500g;3,8;4,5;4;le kg
2014-06-27;19640123;FRAMBOISE Espagne barq.125g;6;8;7;le kg
2014-06-27;14460123;FRAMBOISE France barq.125g;8;12;10;le kg
2014-06-27;17320123;HARICOT VERT Coco plat Maroc cat.I fin;1,2;1,5;1,35;le kg
2014-06-27;1250123;HARICOT VERT vert France ramassé machine cat.I fin;1,8;2;1,9;le kg
2014-06-27;17330123;HARICOT VERT vert Kenya extra très fin;4,8;5,5;5;le kg
2014-06-27;17410123;HARICOT VERT vert Maroc extra très fin;1,5;1,8;1,7;le kg
2014-06-27;18040123;KIWI Hayward Chili cat.I 85-105g(30-33 fruits);2,1;2,3;2,2;le kg
2014-06-27;24390123;KIWI Hayward Nouvelle-Zélande cat.I  80-85g(36 fruits) colis;2,3;2,45;2,4;le kg
2014-06-27;21020123;KIWI Hayward Nouvelle-Zélande cat.I 85-105g(30-33 fruits) colis 5,6kg;3;3,2;3,1;le kg
2014-06-27;27370123;LAITUE Batavia blonde France cat.I +400g colis de 12;6;7,5;7;les 12 pièces
2014-06-27;27380123;LAITUE Feuille de chêne blonde France cat.I +400g colis de 12;6;7,5;7;les 12 pièces
2014-06-27;29050123;LAITUE Feuille de chêne rouge France cat.I +400g colis de 12;6;7,5;7;les 12 pièces
2014-06-27;28210123;LAITUE Iceberg Pays-Bas cat.I colis de 10;4,8;5,5;5;les 10 pièces
2014-06-27;27390123;LAITUE pommée France cat.I +400g colis de 12;6;7,5;7;les 12 pièces
2014-06-27;18880123;MÂCHE verte France barq.150g;0,7;0,9;0,8;les 150g
2014-06-27;12850123;MANGUE Kent Mali avion;3,5;4;3,8;le kg
2014-06-27;29150123;MANGUE Kent Mexique avion;4,8;5,2;5;le kg
2014-06-27;29070123;MANGUE Kent Sénégal bateau;1,9;2,1;2;le kg
2014-06-27;29120123;MELON Canari Espagne cat.I colis de 6;0,6;0,7;0,65;le kg
2014-06-27;20740123;MELON Charentais jaune Espagne cat.I  800-950g;0,9;1,2;0,95;le kg
2014-06-27;20710123;MELON Charentais jaune France cat.I  650-800g;1,1;1,3;1,2;le kg
2014-06-27;20750123;MELON Charentais jaune France cat.I  800-950g;1,2;1,4;1,3;le kg
2014-06-27;29090123;MELON Charentais jaune France cat.I  950-1150g;1,1;1,3;1,2;le kg
2014-06-27;57210425;MELON vert Espagne cat.I;0,6;0,7;0,65;le kg
2014-06-27;490123;NAVET France botte;0,85;1;0,9;la botte
2014-06-27;360123;NAVET rond violet France;0,9;1,1;1;le kg
2014-06-27;6500123;NECTARINE chair blanche Espagne cat.I A;0,8;1,1;1;le kg
2014-06-27;1440123;NECTARINE chair blanche France cat.I A;1,4;1,5;1,45;le kg
2014-06-27;7300123;NECTARINE chair blanche France cat.I AA;1,8;2,2;2;le kg
2014-06-27;6060123;NECTARINE chair jaune Espagne cat.I A;0,8;1,1;1;le kg
2014-06-27;1460123;NECTARINE chair jaune France cat.I A;1,4;1,5;1,45;le kg
2014-06-27;7190123;NECTARINE chair jaune France cat.I AA;1,8;2,2;2;le kg
2014-06-27;710123;OIGNON blanc frais France cat.I botte;1;1,3;1,2;la botte
2014-06-27;27820123;OIGNON jaune France cat.I 60-80mm;0,48;0,53;0,5;le kg
2014-06-27;57220843;OIGNON jaune nouveau Espagne cat.I 60-80mm;0,48;0,53;0,5;le kg
2014-06-27;5950123;ORANGE Valencia late Espagne cat.I 4(77-88mm);0,75;1,05;0,85;le kg
2014-06-27;20280123;ORANGE Valencia late Espagne cat.I 5(73-84mm) colis 10kg;0,55;0,65;0,6;le kg
2014-06-27;20290123;ORANGE Valencia late Maroc cat.I 5(73-84mm) colis 10kg;0,7;0,8;0,75;le kg
2014-06-27;11830123;PASTÈQUE sans pépin Espagne colis de 2;0,4;0,5;0,45;le kg
2014-06-27;6520123;PÊCHE chair blanche Espagne cat.I A;0,8;1,1;0,95;le kg
2014-06-27;1140123;PÊCHE chair blanche France cat.I A;1,4;1,5;1,45;le kg
2014-06-27;2050123;PÊCHE chair blanche France cat.I AA;1,8;2,2;2;le kg
2014-06-27;6130123;PÊCHE chair jaune Espagne cat.I A;0,8;1;0,9;le kg
2014-06-27;1150123;PÊCHE chair jaune France cat.I A;1,4;1,5;1,45;le kg
2014-06-27;2060123;PÊCHE chair jaune France cat.I AA;1,8;2,2;2;le kg
2014-06-27;57210394;PÊCHE plate chair blanche Espagne cat.I A;1;1,2;1,1;le kg
2014-06-27;57210520;PÊCHE plate chair blanche Espagne cat.I AA;1,1;1,2;1,15;le kg
2014-06-27;9980123;PIMENT vert Espagne;1,15;1,5;1,3;le kg
2014-06-27;9290123;PIMENT vert Maroc;0,9;1,1;1;le kg
2014-06-27;26200123;PLEUROTE France plateau;2,8;3,5;3,2;le kg
2014-06-27;200123;POIREAU France cat.I;0,75;0,9;0,85;le kg
2014-06-27;26750123;POIRE Conférence Pays-Bas cat.I 65-70mm caisse;0,9;1,05;1;le kg
2014-06-27;16680123;POIRE Conférence Pays-Bas cat.I 65-70mm plateau 1rg;1,2;1,4;1,3;le kg
2014-06-27;17510123;POIRE Packham's Argentine cat.I colis de 72;1,1;1,2;1,15;le kg
2014-06-27;21440123;POIS à écosser Allemagne cat.I cagette;1,8;2;1,9;le kg
2014-06-27;520123;POIS à écosser France cat.I;1,8;2,2;2;le kg
2014-06-27;25110123;POIVRON vert carré Belgique cat.I 80-100mm carton 5kg;1,8;2;1,9;le kg
2014-06-27;6700123;POMELOS rose Afrique du sud colis de 48;0,8;0,9;0,85;le kg
2014-06-27;57218292;POMME Chantecler France cat.I 170/220g plateau 2rg;1,2;1,3;1,25;le kg
2014-06-27;57218025;POMME Chantecler France cat.I 201/270g plateau 1rg;1,4;1,6;1,5;le kg
2014-06-27;26560123;POMME DE TERRE basique div.var.cons France lavée cat.I 40-70mm sac 10kg;0,25;0,3;0,28;le kg
2014-06-27;26570123;POMME DE TERRE basique div.var.cons France non lavée cat.I 40-70mm sac 10kg;0,2;0,25;0,22;le kg
2014-06-27;21300123;POMME DE TERRE CHAIR FERME Charlotte primeur France cat.I +35mm carton 12,5kg;0,75;0,85;0,8;le kg
2014-06-27;21260123;POMME DE TERRE CHAIR FERME Rubis France cat.I +35mm carton 12,5kg;0,7;0,85;0,8;le kg
2014-06-27;57220546;POMME DE TERRE CHAIR FERME Sirtema primeur Noirmoutier lavée cat.I 17-35mm;2,2;2,4;2,3;le kg
2014-06-27;22670123;POMME DE TERRE primeur Noirmoutier cat.I +35mm carton 12,5kg;0,9;1,05;0,95;le kg
2014-06-27;24140123;POMME DE TERRE Spunta Italie cat.I +35mm sac 10kg;0,34;0,38;0,36;le kg
2014-06-27;57218719;POMME Gala Chili cat.I 201/270g colis de 80;1,5;1,8;1,6;le kg
2014-06-27;24110123;POMME Gala Chili cat.I 65-70mm colis de 100;1,1;1,3;1,2;le kg
2014-06-27;20560123;POMME Gala Nouvelle-Zélande cat.I 75-80mm colis de 80;1,6;1,8;1,7;le kg
2014-06-27;57217808;POMME Golden colo.2-3 France cat.I 150/180g caisse litée;0,75;0,85;0,8;le kg
2014-06-27;57217810;POMME Golden colo.2-3 France cat.I 201/270g plateau 1rg;1,1;1,25;1,2;le kg
2014-06-27;57221432;POMME Golden France cat.I 150/180g vrac;0,6;0,7;0,65;le kg
2014-06-27;20540123;POMME Granny smith Chili cat.I 75-80mm colis de 90;1,25;1,5;1,35;le kg
2014-06-27;22910123;POMME Pink-lady Chili cat.I 75-80mm colis de 56;2,2;2,4;2,3;le kg
2014-06-27;57221619;POTIRON Muscade Portugal;;;0,9;le kg
2014-06-27;7410123;PRUNE Allo France cat.I 40-45mm;1,1;1,25;1,2;le kg
2014-06-27;7520123;PRUNE jaune Golden Japan France cat.I 45-50mm plateau;1,2;1,4;1,3;le kg
2014-06-27;18700123;RADIS France botte;0,45;0,65;0,5;la botte
2014-06-27;21250123;RAISIN black magic Italie cat.I plateau;2;2,4;2,2;le kg
2014-06-27;7310123;RAISIN Vittoria Italie cat.I;2,2;2,8;2,5;le kg
2014-06-27;18370123;SHII-TAKE France cat.I plateau;6,5;8;7,2;le kg
2014-06-27;11460123;TOMATE ronde Belgique cat.I 57-67mm;1,2;1,3;1,25;le kg
2014-06-27;12120123;TOMATE ronde Belgique cat.I 67-82mm;1,2;1,3;1,25;le kg
2014-06-27;2740123;TOMATE ronde France extra 57-67mm;1,15;1,25;1,2;le kg
2014-06-27;11550123;TOMATE ronde France grappe extra;1,15;1,3;1,2;le kg
2014-06-27;10860123;TOMATE ronde Pays-Bas grappe cat.I;0,95;1,05;1;le kg
2014-06-27;26010123;TOMATE ronde Pologne cat.I 57-67mm;1,1;1,15;1,12;le kg
2014-06-30;57219000;ABRICOT type orange France cat.I 40-45mm;0,75;0,9;0,85;le kg
2014-06-30;57210518;ABRICOT type orange France cat.I 45-50mm;0,85;1,1;0,95;le kg
2014-06-30;57210519;ABRICOT type orange France cat.I 50-55mm;0,9;1,2;1,1;le kg
2014-06-30;57216470;ABRICOT type rouge France cat.I 40-45mm;1,1;1,4;1,3;le kg
2014-06-30;57216471;ABRICOT type rouge France cat.I 45-50mm;1,5;1,8;1,6;le kg
2014-06-30;57216472;ABRICOT type rouge France cat.I 50-55mm;1,7;2;1,8;le kg
2014-06-30;27660123;AIL blanc frais France cat.I 60-80mm;3,3;3,8;3,5;le kg
2014-06-30;20310123;AIL blanc sec Espagne cat.I 60-80mm sac 5kg;2,4;2,6;2,5;le kg
2014-06-30;57216567;AIL violet sec Espagne cat.I 60-80mm;3;3,8;3,5;le kg
2014-06-30;20880123;AIL violet sec Mexique cat.I 60-80mm sac 5kg;3,8;4;3,9;le kg
2014-06-30;28830123;ANANAS Afrique B(1100-1500g) avion;2;2,3;2,1;le kg
2014-06-30;24530123;ANANAS Sweet Costa-Rica cat.I B(1100-1500g) bateau conteneur;0,8;1;0,85;le kg
2014-06-30;57218041;ANANAS Sweet Côte d'Ivoire cat.I B(1100-1500g) bateau conteneur;0,8;1;0,9;le kg
2014-06-30;20800123;ARTICHAUT Camus Bretagne cat.I 11-13cm colis de 16;1,3;1,5;1,4;le kg
2014-06-30;3470123;ARTICHAUT Castel Bretagne cat.I 11-13cm colis de 15;1,4;1,6;1,5;le kg
2014-06-30;22840123;ARTICHAUT Poivrade Bretagne cat.I 3,5-6cm colis de 44;11;12;11,5;les 44 pièces
2014-06-30;57220626;AUBERGINE Belgique cat.I;1,1;1,25;1,2;le kg
2014-06-30;26040123;AUBERGINE France cat.I;1;1,2;1,1;le kg
2014-06-30;21590123;AVOCAT Hass Pérou colis de 16;10;11,5;10,5;les 16 pièces
2014-06-30;21700123;AVOCAT Hass Pérou colis de 20;9;10;9,5;les 20 pièces
2014-06-30;25870123;BANANE Afrique extra;0,85;0,9;0,88;le kg
2014-06-30;25880123;BANANE Amérique centrale extra;0,85;0,9;0,88;le kg
2014-06-30;25900123;BANANE DOM extra;0,85;0,9;0,88;le kg
2014-06-30;18310123;BETTE France;1,2;1,4;1,3;le kg
2014-06-30;19950123;BETTE Italie;0,9;1,3;1;le kg
2014-06-30;9420123;BETTERAVE ROUGE ronde cuite France;2;2,2;2,1;le kg
2014-06-30;9740123;CAROTTE France cat.I botte;0,85;1,1;1;la botte
2014-06-30;9460123;CAROTTE France cat.I sac 10kg;0,45;0,5;0,48;le kg
2014-06-30;2720123;CAROTTE primeur France extra colis 12kg;0,63;0,7;0,66;le kg
2014-06-30;9480123;CÉLERI-BRANCHE vert Italie cat.I;0,8;0,9;0,85;le kg
2014-06-30;370123;CÉLERI-RAVE France;0,85;0,95;0,9;le kg
2014-06-30;12080123;CÉLERI-RAVE primeur France;1,3;1,4;1,35;le kg
2014-06-30;25340123;CERISE rouge France cat.I +24mm plateau;1,8;2;1,9;le kg
2014-06-30;25350123;CERISE rouge France cat.I +26mm plateau;2,2;2,7;2,5;le kg
2014-06-30;28300123;CERISE rouge France cat.I +28mm plateau;2,8;3,6;3,5;le kg
2014-06-30;23500123;CHAMPIGNON DE PARIS Pologne pied coupé cat.I plateau;1,8;2;1,9;le kg
2014-06-30;12060123;CHICORÉE Frisée fine Nord cat.I colis de 8;7,5;8,5;8;les 8 pièces
2014-06-30;57209364;CHICORÉE frisée France cat.I colis de 8;10,5;11,5;11;les 8 pièces
2014-06-30;25020123;CHICORÉE Scarole France cat.I colis de 8;10,5;11,5;11;les 8 pièces
2014-06-30;26220123;CHOU blanc Pays-Bas cat.I;0,55;0,68;0,65;le kg
2014-06-30;430123;CHOU Brocoli France cat.I;1,2;1,4;1,3;le kg
2014-06-30;27780123;CHOU FLEUR France couronné cat.I gros;7;8;7,8;les 6 pièces
2014-06-30;9520123;CHOU rouge Pays-Bas cat.I sac;0,7;0,8;0,75;le kg
2014-06-30;290123;CHOU vert France cat.I colis de 6;5,2;5,8;5,5;les 6 pièces
2014-06-30;3770123;CITRON Espagne cat.I 4(58-67mm);1,4;1,6;1,5;le kg
2014-06-30;560123;CONCOMBRE France cat.I 500-600g colis de 12;0,48;0,55;0,5;la pièce
2014-06-30;57201289;CONCOMBRE mini Pays-Bas;7,5;9;8,5;les 32 pièces
2014-06-30;11130123;CONCOMBRE Pays-Bas cat.I 500-600g colis de 12;0,32;0,36;0,34;la pièce
2014-06-30;28140123;COURGETTE ronde Espagne cat.I plateau;1;1,3;1,1;le kg
2014-06-30;700123;COURGETTE verte France cat.I 14-21cm;0,65;0,75;0,7;le kg
2014-06-30;28680123;ÉCHALION France cat.I 30-50mm plateau;0,8;0,9;0,85;le kg
2014-06-30;440123;ÉCHALOTE France cat.I;0,9;1;0,95;le kg
2014-06-30;3120123;ENDIVE Nord-Picardie extra colis 5kg;1,1;1,2;1,15;le kg
2014-06-30;3270123;ENDIVE Pays-Bas cat.I colis 5kg;0,95;1,1;1;le kg
2014-06-30;230123;ÉPINARD France cat.I;1,3;1,5;1,4;le kg
2014-06-30;3360123;FENOUIL Italie;1,2;1,4;1,3;le kg
2014-06-30;57220792;FIGUE verte Italie moyenne;2,7;2,9;2,8;le kg
2014-06-30;28860123;FRAISE Gariguette France extra plateau;6,5;8;7;le kg
2014-06-30;24970123;FRAISE standard Belgique cat.I barq.500g;3,8;4,5;4;le kg
2014-06-30;19640123;FRAMBOISE Espagne barq.125g;6;8;7;le kg
2014-06-30;14460123;FRAMBOISE France barq.125g;8;12;10;le kg
2014-06-30;17320123;HARICOT VERT Coco plat Maroc cat.I fin;1,2;1,5;1,35;le kg
2014-06-30;1250123;HARICOT VERT vert France ramassé machine cat.I fin;1,7;1,9;1,8;le kg
2014-06-30;17330123;HARICOT VERT vert Kenya extra très fin;4,8;5,5;5;le kg
2014-06-30;17410123;HARICOT VERT vert Maroc extra très fin;1,5;1,8;1,7;le kg
2014-06-30;18040123;KIWI Hayward Chili cat.I 85-105g(30-33 fruits);2,1;2,3;2,2;le kg
2014-06-30;24390123;KIWI Hayward Nouvelle-Zélande cat.I  80-85g(36 fruits) colis;2,3;2,45;2,4;le kg
2014-06-30;21020123;KIWI Hayward Nouvelle-Zélande cat.I 85-105g(30-33 fruits) colis 5,6kg;3;3,2;3,1;le kg
2014-06-30;27370123;LAITUE Batavia blonde France cat.I +400g colis de 12;6;7,5;7;les 12 pièces
2014-06-30;27380123;LAITUE Feuille de chêne blonde France cat.I +400g colis de 12;6;7,5;7;les 12 pièces
2014-06-30;29050123;LAITUE Feuille de chêne rouge France cat.I +400g colis de 12;6;7,5;7;les 12 pièces
2014-06-30;28210123;LAITUE Iceberg Pays-Bas cat.I colis de 10;4,8;5,5;5;les 10 pièces
2014-06-30;27390123;LAITUE pommée France cat.I +400g colis de 12;6;7,5;7;les 12 pièces
2014-06-30;18880123;MÂCHE verte France barq.150g;0,7;0,9;0,8;les 150g
2014-06-30;12850123;MANGUE Kent Mali avion;3,5;4;3,8;le kg
2014-06-30;29150123;MANGUE Kent Mexique avion;4,8;5,2;5;le kg
2014-06-30;29070123;MANGUE Kent Sénégal bateau;1,9;2,1;2;le kg
2014-06-30;29120123;MELON Canari Espagne cat.I colis de 6;0,6;0,7;0,65;le kg
2014-06-30;20710123;MELON Charentais jaune France cat.I  650-800g;1,1;1,3;1,2;le kg
2014-06-30;20750123;MELON Charentais jaune France cat.I  800-950g;1,2;1,4;1,3;le kg
2014-06-30;29090123;MELON Charentais jaune France cat.I  950-1150g;1,1;1,3;1,2;le kg
2014-06-30;57210425;MELON vert Espagne cat.I;0,6;0,7;0,65;le kg
2014-06-30;490123;NAVET France botte;0,85;1;0,9;la botte
2014-06-30;360123;NAVET rond violet France;0,9;1,1;1;le kg
2014-06-30;6500123;NECTARINE chair blanche Espagne cat.I A;0,8;1,1;1;le kg
2014-06-30;1440123;NECTARINE chair blanche France cat.I A;1,4;1,5;1,45;le kg
2014-06-30;7300123;NECTARINE chair blanche France cat.I AA;1,8;2,2;2;le kg
2014-06-30;6060123;NECTARINE chair jaune Espagne cat.I A;0,8;1,1;1;le kg
2014-06-30;1460123;NECTARINE chair jaune France cat.I A;1,4;1,5;1,45;le kg
2014-06-30;7190123;NECTARINE chair jaune France cat.I AA;1,8;2,2;2;le kg
2014-06-30;710123;OIGNON blanc frais France cat.I botte;1;1,3;1,2;la botte
2014-06-30;27820123;OIGNON jaune France cat.I 60-80mm;0,48;0,53;0,5;le kg
2014-06-30;57220843;OIGNON jaune nouveau Espagne cat.I 60-80mm;0,48;0,53;0,5;le kg
2014-06-30;5950123;ORANGE Valencia late Espagne cat.I 4(77-88mm);0,75;1,05;0,85;le kg
2014-06-30;20280123;ORANGE Valencia late Espagne cat.I 5(73-84mm) colis 10kg;0,55;0,65;0,6;le kg
2014-06-30;20290123;ORANGE Valencia late Maroc cat.I 5(73-84mm) colis 10kg;0,7;0,8;0,75;le kg
2014-06-30;11830123;PASTÈQUE sans pépin Espagne colis de 2;0,4;0,5;0,45;le kg
2014-06-30;6520123;PÊCHE chair blanche Espagne cat.I A;0,8;1,1;0,95;le kg
2014-06-30;1140123;PÊCHE chair blanche France cat.I A;1,4;1,5;1,45;le kg
2014-06-30;2050123;PÊCHE chair blanche France cat.I AA;1,8;2,2;2;le kg
2014-06-30;6130123;PÊCHE chair jaune Espagne cat.I A;0,8;1;0,9;le kg
2014-06-30;1150123;PÊCHE chair jaune France cat.I A;1,4;1,5;1,45;le kg
2014-06-30;2060123;PÊCHE chair jaune France cat.I AA;1,8;2,2;2;le kg
2014-06-30;57210394;PÊCHE plate chair blanche Espagne cat.I A;0,9;1,1;1;le kg
2014-06-30;57210520;PÊCHE plate chair blanche Espagne cat.I AA;1,1;1,2;1,15;le kg
2014-06-30;9980123;PIMENT vert Espagne;1,15;1,5;1,3;le kg
2014-06-30;9290123;PIMENT vert Maroc;0,9;1,1;1;le kg
2014-06-30;26200123;PLEUROTE France plateau;2,8;3,5;3,2;le kg
2014-06-30;200123;POIREAU France cat.I;0,75;0,9;0,85;le kg
2014-06-30;26750123;POIRE Conférence Pays-Bas cat.I 65-70mm caisse;0,9;1,05;1;le kg
2014-06-30;16680123;POIRE Conférence Pays-Bas cat.I 65-70mm plateau 1rg;1,2;1,4;1,3;le kg
2014-06-30;17510123;POIRE Packham's Argentine cat.I colis de 72;1,1;1,2;1,15;le kg
2014-06-30;21440123;POIS à écosser Allemagne cat.I cagette;1,8;2;1,9;le kg
2014-06-30;520123;POIS à écosser France cat.I;1,8;2,2;2;le kg
2014-06-30;25110123;POIVRON vert carré Belgique cat.I 80-100mm carton 5kg;1,8;2;1,9;le kg
2014-06-30;6700123;POMELOS rose Afrique du sud colis de 48;0,8;0,9;0,85;le kg
2014-06-30;57218292;POMME Chantecler France cat.I 170/220g plateau 2rg;1,2;1,3;1,25;le kg
2014-06-30;57218025;POMME Chantecler France cat.I 201/270g plateau 1rg;1,4;1,6;1,5;le kg
2014-06-30;26560123;POMME DE TERRE basique div.var.cons France lavée cat.I 40-70mm sac 10kg;0,25;0,3;0,28;le kg
2014-06-30;26570123;POMME DE TERRE basique div.var.cons France non lavée cat.I 40-70mm sac 10kg;0,2;0,25;0,22;le kg
2014-06-30;21300123;POMME DE TERRE CHAIR FERME Charlotte primeur France cat.I +35mm carton 12,5kg;0,75;0,85;0,8;le kg
2014-06-30;21260123;POMME DE TERRE CHAIR FERME Rubis France cat.I +35mm carton 12,5kg;0,7;0,85;0,8;le kg
2014-06-30;57220546;POMME DE TERRE CHAIR FERME Sirtema primeur Noirmoutier lavée cat.I 17-35mm;2,2;2,4;2,3;le kg
2014-06-30;22670123;POMME DE TERRE primeur Noirmoutier cat.I +35mm carton 12,5kg;0,9;1,05;0,95;le kg
2014-06-30;24140123;POMME DE TERRE Spunta Italie cat.I +35mm sac 10kg;0,34;0,38;0,36;le kg
2014-06-30;57218719;POMME Gala Chili cat.I 201/270g colis de 80;1,5;1,8;1,6;le kg
2014-06-30;24110123;POMME Gala Chili cat.I 65-70mm colis de 100;1,1;1,3;1,2;le kg
2014-06-30;20560123;POMME Gala Nouvelle-Zélande cat.I 75-80mm colis de 80;1,6;1,8;1,7;le kg
2014-06-30;57217808;POMME Golden colo.2-3 France cat.I 150/180g caisse litée;0,75;0,85;0,8;le kg
2014-06-30;57217810;POMME Golden colo.2-3 France cat.I 201/270g plateau 1rg;1,1;1,25;1,2;le kg
2014-06-30;57221432;POMME Golden France cat.I 150/180g vrac;0,6;0,7;0,65;le kg
